Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,162.220.59.66,10.0.2.4,80,47478,63616,2908219571,ACK,13140,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47478,76756,2908219571,PSH-ACK,1127,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47476,62320,3511939585,ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,71346,2849073880,PSH-ACK,4380,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,75726,2849073880,ACK,2920,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,78646,2849073880,PSH-ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,80106,2849073880,ACK,4380,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,84486,2849073880,PSH-ACK,876,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47478,77883,2908219571,PSH-ACK,2920,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47468,56014,1575279824,ACK,7300,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47468,63314,1575279824,PSH-ACK,895,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47468,64209,1575279825,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,85362,2849073880,ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,86822,2849073880,PSH-ACK,1453,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,88275,2849073880,PSH-ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47476,63780,3511939585,PSH-ACK,745,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47468,64209,1575279825,PSH-ACK,5,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47474,62677,3457943920,ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47474,64137,3457943920,PSH-ACK,359,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47478,80803,2908219571,ACK,11680,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47478,92483,2908219571,PSH-ACK,1259,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,89735,2849073880,PSH-ACK,8760,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,98495,2849073880,PSH-ACK,2920,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,101415,2849073880,PSH-ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,102875,2849073880,PSH-ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,104335,2849073880,PSH-ACK,4380,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,108715,2849073880,PSH-ACK,4380,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,113095,2849073880,PSH-ACK,2920,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,116015,2849073880,PSH-ACK,5840,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,121855,2849073880,PSH-ACK,4380,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,126235,2849073880,PSH-ACK,2920,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,129155,2849073880,PSH-ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,130615,2849073880,PSH-ACK,1277,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47466,55742,3826926426,FIN-ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47466,55743,3826926427,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47474,64496,3457943920,FIN-ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47474,64497,3457943921,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47476,64525,3511939585,FIN-ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47476,64526,3511939586,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47478,93742,2908219571,FIN-ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47478,93743,2908219572,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,131892,2849073880,FIN-ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,47464,131893,2849073881,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,39606,2978747844,SYN-ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,39607,2978748711,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,39607,2978748711,ACK,2920,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,42527,2978748711,PSH-ACK,2920,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,45447,2978748711,ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,46907,2978748711,ACK,1460,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,48367,2978748711,PSH-ACK,1171,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,49538,2978748711,PSH-ACK,20,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,49558,2978749644,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48028,39878,1322235873,SYN-ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,49558,2978749644,ACK,7300,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,56858,2978749644,PSH-ACK,895,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,57753,2978749645,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48026,57753,2978749645,PSH-ACK,5,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48030,40150,2019301419,SYN-ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48028,39879,1322236984,ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48028,39879,1322236984,PSH-ACK,1317,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48028,41196,1322236984,PSH-ACK,5,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48028,41201,1322236984,FIN-ACK,0,HTTP,1
4,6,255,162.220.59.66,10.0.2.4,80,48028,41202,1322236985,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12944534,4209394677,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12944535,4209394971,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12947455,4209394971,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12948915,4209394971,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12951835,4209394971,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12953295,4209394971,ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12959135,4209394971,PSH-ACK,447,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12959582,4209395300,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12959582,4209395300,ACK,11680,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12971262,4209395300,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12972722,4209395300,PSH-ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12978562,4209395300,PSH-ACK,306,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12978868,4209395300,PSH-ACK,7300,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12986168,4209395300,ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12987628,4209395300,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12989088,4209395300,ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12994928,4209395300,PSH-ACK,715,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12995643,4209395683,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12995643,4209395683,PSH-ACK,423,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12996066,4209395683,FIN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43430,12996067,4209395684,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13643585,3753077000,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13643586,3753077483,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13643586,3753077483,PSH-ACK,391,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13643977,3753077950,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13643977,3753077950,PSH-ACK,4380,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13648357,3753077950,ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13654197,3753077950,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13684715,3769372491,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43482,13725845,154051150,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13766975,1447671980,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13655657,3753077950,ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13661497,3753077950,PSH-ACK,4380,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43486,13808105,155444195,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13849235,1736650681,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13665877,3753077950,ACK,10220,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13676097,3753077950,ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43482,13725846,154051654,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43482,13728766,154051654,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13677557,3753077950,PSH-ACK,495,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13684716,3769373003,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13687636,3769373003,ACK,4380,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13692016,3769373003,PSH-ACK,583,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43482,13730226,154051654,ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43482,13736066,154051654,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13766976,1447672438,ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13768436,1447672438,PSH-ACK,609,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43482,13737526,154051654,OTH,3834,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43482,13741361,154051655,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43502,14137145,311972951,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43502,14137146,311973494,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13849236,1736651220,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43486,13808106,155444730,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13769045,1447672971,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13692599,3769373556,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13678052,3753078721,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13678052,3753078721,PSH-ACK,614,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13769045,1447672971,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13771965,1447672971,PSH-ACK,1028,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13772993,1447673544,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13678666,3753079264,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13692599,3769373556,PSH-ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13698439,3769373556,ACK,8760,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13707199,3769373556,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13708659,3769373556,ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13710119,3769373556,PSH-ACK,582,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13710701,3769374128,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43486,13808106,155444730,ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43486,13809566,155444730,PSH-ACK,786,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14589576,1368060489,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13849236,1736651220,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13852156,1736651220,PSH-ACK,1451,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43502,14137146,311973494,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43502,14140066,311973494,PSH-ACK,1423,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13772993,1447673544,ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13774453,1447673544,PSH-ACK,992,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13710701,3769374128,PSH-ACK,1157,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43480,13711858,3769374128,FIN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13678666,3753079264,ACK,10220,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13688886,3753079264,PSH-ACK,1137,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13690023,3753079805,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13775445,1447674366,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43502,14141489,311974055,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13853607,1736651787,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14589577,1368061064,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43486,13810352,155445293,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43486,13810352,155445293,PSH-ACK,1306,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13853607,1736651787,PSH-ACK,1333,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14589577,1368061064,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14592497,1368061064,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43502,14141489,311974055,ACK,4380,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43502,14145869,311974055,PSH-ACK,1200,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14593957,1368061064,ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14599797,1368061064,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13775445,1447674366,PSH-ACK,1363,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14601257,1368061064,ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14607097,1368061064,PSH-ACK,6,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13690023,3753079805,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13692943,3753079805,PSH-ACK,1212,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43486,13811658,155445840,PSH-ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43486,13814578,155445840,OTH,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13854940,1736652336,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13857860,1736652336,PSH-ACK,1264,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15206541,3115452480,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15206542,3115453041,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13859124,1736652873,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13694155,3753080354,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14607103,1368061589,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43502,14147069,311974596,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13776808,1447674911,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13694155,3753080354,PSH-ACK,4380,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13698535,3753080354,ACK,4380,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13702915,3753080354,PSH-ACK,1143,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43502,14147069,311974596,OTH,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43556,15247673,2830413718,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43484,13776808,1447674911,OTH,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43558,15288805,81281813,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14607103,1368061589,PSH-ACK,1009,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14608112,1368062130,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43558,15288806,81282408,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43556,15247674,2830414251,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13704058,3753080879,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13859124,1736652873,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13860584,1736652873,PSH-ACK,8760,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15206542,3115453041,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15209462,3115453041,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15210922,3115453041,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15213842,3115453041,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13869344,1736652873,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13872264,1736652873,PSH-ACK,655,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13704058,3753080879,PSH-ACK,16060,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15215302,3115453041,ACK,4380,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15219682,3115453041,PSH-ACK,672,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13720118,3753080879,PSH-ACK,11680,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13731798,3753080879,PSH-ACK,14600,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13746398,3753080879,PSH-ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13749318,3753080879,PSH-ACK,13140,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43558,15288806,81282408,PSH-ACK,514,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13762458,3753080879,ACK,4380,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13766838,3753080879,PSH-ACK,442,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13767280,3753080880,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43556,15247674,2830414251,ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43556,15249134,2830414251,PSH-ACK,1375,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43478,13767280,3753080880,FIN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43524,14608112,1368062130,OTH,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43556,15250509,2830414792,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15220354,3115453649,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13872919,1736653418,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43488,13872919,1736653418,OTH,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15220354,3115453649,PSH-ACK,517,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43556,15250509,2830414792,OTH,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43592,15988050,4108913283,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15220871,3115454267,PSH-ACK,974,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43558,15289320,81282953,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43558,15289320,81282953,OTH,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15221845,3115454812,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43592,15988051,4108913824,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43592,15988051,4108913824,OTH,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43554,15221845,3115454812,OTH,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43594,16029183,162137965,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43594,16029184,162138510,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,43594,16029184,162138510,OTH,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8790251,3117271256,SYN-ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8790252,3117271549,ACK,2920,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8793172,3117271549,PSH-ACK,422,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8793594,3117271870,PSH-ACK,4380,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8797974,3117271870,PSH-ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8799434,3117271870,PSH-ACK,2920,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8802354,3117271870,PSH-ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8803814,3117271870,PSH-ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8805274,3117271870,PSH-ACK,766,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8806040,3117272182,PSH-ACK,987,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8807027,3117272524,PSH-ACK,987,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8808014,3117272961,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8808014,3117272961,PSH-ACK,369,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8808383,3117273384,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8808383,3117273384,PSH-ACK,4380,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8812763,3117273384,PSH-ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8814223,3117273384,ACK,2920,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8817143,3117273384,PSH-ACK,664,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8817807,3117273914,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41770,8920444,1648266676,SYN-ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41772,8963846,3358859350,SYN-ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41774,9007248,2287237070,SYN-ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8817807,3117273914,ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8819267,3117273914,PSH-ACK,888,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41774,9007249,2287237545,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41772,8963847,3358860127,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41770,8920445,1648267198,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41774,9007249,2287237545,ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41774,9008709,2287237545,PSH-ACK,11,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41770,8920445,1648267198,ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41770,8921905,1648267198,PSH-ACK,1225,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41778,9094054,817854511,SYN-ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41776,9050651,1440673813,SYN-ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41776,9050652,1440674482,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41778,9094055,817855064,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41770,8923130,1648267749,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41774,9008720,2287238094,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8820155,3117274479,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41772,8963847,3358860127,PSH-ACK,585,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41772,8964432,3358860788,ACK,0,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41774,9008720,2287238094,ACK,2920,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41774,9011640,2287238094,PSH-ACK,431,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8820155,3117274479,PSH-ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8821615,3117274479,PSH-ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8823075,3117274479,PSH-ACK,1460,HTTP,1
4,6,255,77.222.61.14,10.0.2.4,80,41750,8824535,3117274479,PSH-ACK,1460,HTTP,1
